BEGIN_VERTICES
<Abadiadosdourados, -18.4868648, -47.4030649, 0.0>
<Sãopedrodosferros, Santoantôniodograma, 18.787303340705478, true>
<Sãoromão, Icaraídeminas, 24.54668016894887, true>
<Sãosebastiãodabelavista, Cachoeirademinas, 21.946569396878402, true>
<Sãosebastiãodabelavista, Careaçu, 14.008217719223355, true>
<Sãosebastiãodabelavista, Espíritosantododourado, 23.63927569608047, true>
<Sãosebastiãodabelavista, Heliodora, 24.15840926189062, true>
<Sãosebastiãodabelavista, Pousoalegre, 20.485292550264667, true>
<Sãosebastiãodabelavista, Santaritadosapucaí, 11.713747006789085, true>
<Sãosebastiãodabelavista, Silvianópolis, 16.882549101049758, true>
<Sãosebastiãodavargemalegre, Guidoval, 18.36600526956262, true>
<Sãosebastiãodavargemalegre, Guiricema, 11.400547603497884, true>
<Sãosebastiãodavargemalegre, Miraí, 13.822638355959377, true>
<Sãosebastiãodavargemalegre, Rosáriodalimeira, 16.427804449382897, true>
<Sãosebastiãodavargemalegre, Viscondedoriobranco, 22.064034836420355, true>
<Sãosebastiãodoanta, Domcavati, 19.903773477505677, true>
<Sãosebastiãodoanta, Imbédeminas, 10.723472850334963, true>
<Sãosebastiãodoanta, Inhapim, 15.029092611881106, true>
<Sãosebastiãodoanta, Sãodomingosdasdores, 3.7617775947696734, true>
<Sãosebastiãodoanta, Tarumirim, 24.92367088890026, true>
<Sãosebastiãodoanta, Ubaporanga, 19.106258923743674, true>
<Sãosebastiãodomaranhão, Aricanduva, 24.494646449796576, true>
<Sãosebastiãodomaranhão, Freilagonegro, 22.94723823038297, true>
<Sãosebastiãodomaranhão, Joséraydan, 16.518992124160956, true>
<Sãosebastiãodomaranhão, Santamariadosuaçuí, 19.34706553046341, true>
<Sãosebastiãodomaranhão, Sãojosédojacuri, 24.336703587419898, true>
<Sãosebastiãodooeste, Divinópolis, 18.8290391503237, true>
<Sãosebastiãodooeste, Pedradoindaiá, 21.777140327614813, true>
<Sãosebastiãodoparaíso, Itamogi, 19.18433306861577, true>
<Sãosebastiãodoparaíso, Pratápolis, 23.249809563858765, true>
<Sãosebastiãodoparaíso, Sãotomásdeaquino, 19.277632739750416, true>
<Sãosebastiãodoriopreto, Carmésia, 23.480772962453504, true>
<Sãosebastiãodoriopreto, Ferros, 17.79230276516963, true>
<Sãosebastiãodoriopreto, Itambédomatodentro, 20.034080364995784, true>
<Sãosebastiãodoriopreto, Morrodopilar, 22.852807714167803, true>
<Sãosebastiãodoriopreto, Passabém, 7.26413286408843, true>
<Sãosebastiãodoriopreto, Santamariadeitabira, 18.457049875582772, true>
<Sãosebastiãodoriopreto, Santoantôniodorioabaixo, 11.022704139337717, true>
<Sãosebastiãodorioverde, Carmodeminas, 19.28550348244959, true>
<Sãosebastiãodorioverde, Domviçoso, 19.711705781766295, true>
<Sãosebastiãodorioverde, Itamonte, 13.427186533690364, true>
<Sãosebastiãodorioverde, Itanhandu, 9.370479338528872, true>
<Sãosebastiãodorioverde, Passaquatro, 18.775494109031982, true>
<Sãosebastiãodorioverde, Pousoalto, 2.399303276915556, true>
<Sãosebastiãodorioverde, Sãolourenço, 12.947579761141093, true>
<Sãosebastiãodorioverde, Soledadedeminas, 19.5033730361472, true>
<Sãothomédasletras, Conceiçãodorioverde, 21.09035125818129, true>
<Sãothomédasletras, Luminárias, 24.437038148449176, true>
<Sãothomédasletras, Sãobentoabade, 16.84686924300285, true>
<Sãotiago, Conceiçãodabarrademinas, 24.447721339176773, true>
<Sãotiago, Ritápolis, 23.031341881710905, true>
<Sãotomásdeaquino, Capetinga, 18.842677537113197, true>
<Sãotomásdeaquino, Sãosebastiãodoparaíso, 19.277632739750416, true>
<Sãovicentedeminas, Andrelândia, 14.495934232547947, true>
<Sãovicentedeminas, Minduri, 16.67831503081783, true>
<Sãovicentedeminas, Seritinga, 24.724120295069323, true>
<Sãovicentedeminas, Serranos, 21.627922725778856, true>
<Sapucaí-mirim, Paraisópolis, 21.74385878916796, true>
<Sardoá, Coroaci, 20.665513547949914, true>
<Sardoá, Santaefigêniademinas, 8.927958912554352, true>
<Sardoá, Sãogeraldodapiedade, 10.626605982392189, true>
<Sarzedo, Betim, 9.73456668121657, true>
<Sarzedo, Brumadinho, 13.995973587397216, true>
<Sarzedo, Contagem, 15.03149550702344, true>
<Sarzedo, Ibirité, 9.252277312358713, true>
<Sarzedo, Igarapé, 16.610657614881685, true>
<Sarzedo, Juatuba, 23.020580159082698, true>
<Sarzedo, Máriocampos, 4.766213850005671, true>
<Sarzedo, Sãojoaquimdebicas, 13.674351350578585, true>
<Sem-peixe, Alvinópolis, 22.554240331860747, true>
<Sem-peixe, Domsilvério, 14.295399478978002, true>
<Sem-peixe, Piedadedepontenova, 19.282770757939314, true>
<Sem-peixe, Riocasca, 24.63707108047903, true>
<Sem-peixe, Riodoce, 16.665901677539118, true>
<Sem-peixe, Santacruzdoescalvado, 14.899100279011254, true>
<Sem-peixe, Sãojosédogoiabal, 24.300485255189486, true>
<Senadoramaral, Bomrepouso, 13.596524168084306, true>
<Senadoramaral, Camanducaia, 18.432344682096737, true>
<Senadoramaral, Cambuí, 12.522317448115482, true>
<Senadoramaral, Córregodobomjesus, 16.85408324632177, true>
<Senadoramaral, Munhoz, 19.32175884067052, true>
<Senadorcortes, Argirita, 23.507693140790906, true>
<Senadorcortes, Bicas, 15.378502200798593, true>
<Senadorcortes, Guarará, 12.081147461350042, true>
<Senadorcortes, Mardeespanha, 9.708698265026252, true>
<Senadorcortes, Maripádeminas, 11.261915997382056, true>
<Senadorcortes, Pequeri, 18.801557668669997, true>
<Senadorcortes, Rochedodeminas, 20.547549293192343, true>
<Senadorcortes, Santoantôniodoaventureiro, 13.820536651619554, true>
<Senadorfirmino, Bráspires, 16.781758914311496, true>
<Senadorfirmino, Divinésia, 12.859696962744199, true>
<Senadorfirmino, Doresdoturvo, 11.271259454465634, true>
<Senadorfirmino, Paulacândido, 13.728270787671526, true>
<Senadorjosébento, Bordadamata, 11.82321487435354, true>
<Senadorjosébento, Congonhal, 14.136837498446162, true>
<Senadorjosébento, Inconfidentes, 22.55130898152001, true>
<Senadorjosébento, Ipuiúna, 7.370887567997438, true>
<Senadorjosébento, Santaritadecaldas, 22.17535908438099, true>
<Senadorjosébento, Tocosdomoji, 24.495647675672483, true>
<Senadormodestinogonçalves, Felíciodossantos, 14.78579704625793, true>
<Senadormodestinogonçalves, Sãogonçalodoriopreto, 18.31472602288511, true>
<Senhoradeoliveira, Bráspires, 11.977006352579243, true>
<Senhoradeoliveira, Catasaltasdanoruega, 19.83721567354685, true>
<Senhoradeoliveira, Cipotânea, 12.535639184122232, true>
<Senhoradeoliveira, Lamim, 13.22299895829412, true>
<Senhoradeoliveira, Piranga, 13.167466161210557, true>
<Senhoradeoliveira, Rioespera, 15.016741632500345, true>
<Senhoradoporto, Carmésia, 22.730262469096008, true>
<Senhoradoporto, Domjoaquim, 20.223549336959046, true>
<Senhoradoporto, Doresdeguanhães, 24.151896806694694, true>
<Senhoradoporto, Guanhães, 19.68320644558713, true>
<Senhoradosremédios, Alfredovasconcelos, 23.214027238291273, true>
<Senhoradosremédios, Altoriodoce, 17.687515737379503, true>
<Senhoradosremédios, Capelanova, 12.497178493212287, true>
<Senhoradosremédios, Caranaíba, 23.768682964789697, true>
<Senhoradosremédios, Carandaí, 24.618306798711544, true>
<Senhoradosremédios, Desterrodomelo, 14.434974942440762, true>
<Senhoradosremédios, Ressaquinha, 19.068615677331252, true>
<Senhoradosremédios, Rioespera, 22.5972617233505, true>
<Senhoradosremédios, Santabárbaradotugúrio, 23.7166757971145, true>
<Sericita, Abrecampo, 19.500678175684858, true>
<Sericita, Araponga, 21.853345105081146, true>
<Sericita, Jequeri, 19.136724878252803, true>
<Sericita, Pedrabonita, 16.7065468340036, true>
<Sericita, Santoantôniodograma, 21.53543050133229, true>
<Seritinga, Aiuruoca, 11.133090393021995, true>
<Seritinga, Sãovicentedeminas, 24.724120295069323, true>
<Seritinga, Serranos, 3.1246464406293017, true>
<Serraazuldeminas, Materlândia, 16.80935838584515, true>
<Serraazuldeminas, Santoantôniodoitambé, 17.96761257967798, true>
<Serradasaudade, Doresdoindaiá, 20.946497539481587, true>
<Serradasaudade, Estreladoindaiá, 8.599845517612453, true>
<Serradasaudade, Santarosadaserra, 19.25620630729928, true>
<Serradosalitre, Cruzeirodafortaleza, 18.205259334978606, true>
<Serradosaimorés, Nanuque, 12.099727545690214, true>
<Serrania, Alfenas, 17.00372249875925, true>
<Serrania, Areado, 23.900225555177496, true>
<Serrania, Divisanova, 15.69948295053829, true>
<Serranópolisdeminas, Porteirinha, 18.612176918210523, true>
<Serranos, Aiuruoca, 13.627313386417857, true>
<Serranos, Minduri, 24.823753058135583, true>
<Serranos, Sãovicentedeminas, 21.627922725778856, true>
<Serranos, Seritinga, 3.1246464406293017, true>
<Serro, Alvoradademinas, 14.59181254869401, true>
<Serro, Presidentekubitschek, 19.489335257491344, true>
<Serro, Santoantôniodoitambé, 17.80070857683116, true>
<Setelagoas, Cachoeiradaprata, 23.67167219865572, true>
<Setelagoas, Capimbranco, 15.350890158596416, true>
<Setelagoas, Fortunademinas, 24.613487808647225, true>
<Setelagoas, Funilândia, 21.453714094173883, true>
<Setelagoas, Inhaúma, 16.364646530290102, true>
<Setelagoas, Matozinhos, 19.479973358505934, true>
<Setelagoas, Prudentedemorais, 8.82825472896177, true>
<Setubinha, Angelândia, 18.071630874318874, true>
<Silveirânia, Doresdoturvo, 20.875919101990632, true>
<Silveirânia, Mercês, 12.97087917827721, true>
<Silveirânia, Piraúba, 23.019879310165518, true>
<Silveirânia, Riopomba, 12.451810867088017, true>
<Silveirânia, Tabuleiro, 22.396811937778605, true>
<Silvianópolis, Careaçu, 14.70967114266172, true>
<Silvianópolis, Espíritosantododourado, 11.758319534197604, true>
<Silvianópolis, Pousoalegre, 24.444249593037384, true>
<Silvianópolis, Sãojoãodamata, 14.513804981268942, true>
<Silvianópolis, Sãosebastiãodabelavista, 16.882549101049758, true>
<Silvianópolis, Turvolândia, 17.57995373783415, true>
<Simãopereira, Belmirobraga, 11.098329814195239, true>
<Simãopereira, Juizdefora, 22.74010027807955, true>
<Simãopereira, Matiasbarbosa, 10.758666666473225, true>
<Simãopereira, Pequeri, 24.12519284330361, true>
<Simãopereira, Santanadodeserto, 14.82189045840414, true>
<Simonésia, Durandé, 23.32978328800072, true>
<Simonésia, Manhuaçu, 15.091477992200456, true>
<Simonésia, Martinssoares, 19.61981406847507, true>
<Simonésia, Reduto, 13.267564021138279, true>
<Simonésia, Santabárbaradoleste, 22.124906296683445, true>
<Simonésia, Santanadomanhuaçu, 8.223893945775066, true>
<Sobrália, Domcavati, 15.509322894083834, true>
<Sobrália, Engenheirocaldas, 6.836307357091325, true>
<Sobrália, Fernandestourinho, 9.17038001921378, true>
<Sobrália, Naque, 24.30027729537797, true>
<Sobrália, Periquito, 16.437966039594997, true>
<Sobrália, Sãojoãodooriente, 13.05186693254363, true>
<Sobrália, Tarumirim, 10.91639550247956, true>
<Soledadedeminas, Baependi, 19.70984407487431, true>
<Soledadedeminas, Carmodeminas, 11.29286525453777, true>
<Soledadedeminas, Caxambu, 14.579962784218194, true>
<Soledadedeminas, Conceiçãodorioverde, 19.981045051891993, true>
<Soledadedeminas, Domviçoso, 24.917152615023724, true>
<Soledadedeminas, Olímpionoronha, 22.647573328407567, true>
<Soledadedeminas, Pousoalto, 17.48119042252459, true>
<Soledadedeminas, Sãolourenço, 7.713885922722248, true>
<Soledadedeminas, Sãosebastiãodorioverde, 19.5033730361472, true>
<Tabuleiro, Aracitaba, 13.100104626012595, true>
<Tabuleiro, Guarani, 21.11363508473908, true>
<Tabuleiro, Mercês, 20.08249992623909, true>
<Tabuleiro, Oliveirafortes, 21.005716402810368, true>
<Tabuleiro, Paiva, 19.176099482365082, true>
<Tabuleiro, Piau, 17.976157176162623, true>
<Tabuleiro, Riopomba, 12.251840536798598, true>
<Tabuleiro, Silveirânia, 22.396811937778605, true>
<Taparuba, Conceiçãodeipanema, 20.56513713037202, true>
<Taparuba, Ipanema, 12.07153205716109, true>
<Taparuba, Pocrane, 15.934393139735631, true>
<Taquaraçudeminas, Bomjesusdoamparo, 22.654022984603934, true>
<Taquaraçudeminas, Caeté, 24.261700183043338, true>
<Taquaraçudeminas, Jaboticatubas, 17.326005020419082, true>
<Taquaraçudeminas, Lagoasanta, 22.422486873650964, true>
<Taquaraçudeminas, Novaunião, 11.166336754432558, true>
<Taquaraçudeminas, Vespasiano, 24.84735779868072, true>
<Tarumirim, Domcavati, 14.684477027853381, true>
<Tarumirim, Engenheirocaldas, 10.148071947190045, true>
<Tarumirim, Fernandestourinho, 16.182866589262158, true>
<Tarumirim, Itanhomi, 19.654301838579297, true>
<Tarumirim, Sãojoãodooriente, 16.671323234401033, true>
<Tarumirim, Sãosebastiãodoanta, 24.92367088890026, true>
<Tarumirim, Sobrália, 10.91639550247956, true>
<Teófilootoni, Freigaspar, 24.84620188018061, true>
<Timóteo, Antôniodias, 24.872765464632515, true>
<Timóteo, Coronelfabriciano, 7.2472199639969865, true>
<Timóteo, Ipatinga, 16.1431088972607, true>
<Timóteo, Jaguaraçu, 13.015941255389308, true>
<Timóteo, Marliéria, 17.194334861326634, true>
<Tiradentes, Barroso, 22.226000234342223, true>
<Tiradentes, Coronelxavierchaves, 10.92602555740791, true>
<Tiradentes, Doresdecampos, 15.838307235626251, true>
<Tiradentes, Lagoadourada, 23.970286317869405, true>
<Tiradentes, Resendecosta, 21.812342602217978, true>
<Tiradentes, Ritápolis, 18.215178031782713, true>
<Tiradentes, Santacruzdeminas, 5.175720348434522, true>
<Tiradentes, Sãojoãodelrei, 8.613093551816336, true>
<Tiros, Arapuá, 20.44069214492598, true>
<Tiros, Matutina, 24.232025732108355, true>
<Tocosdomoji, Bomrepouso, 12.03886139325856, true>
<Tocosdomoji, Bordadamata, 13.184380336521816, true>
<Tocosdomoji, Congonhal, 24.74157044341025, true>
<Tocosdomoji, Inconfidentes, 24.375342363410024, true>
<Tocosdomoji, Pousoalegre, 22.826662755577214, true>
<Tocosdomoji, Senadorjosébento, 24.495647675672483, true>
<Tombos, Antôniopradodeminas, 15.205943934152582, true>
<Tombos, Carangola, 19.600944127195387, true>
<Tombos, Farialemos, 11.488009803312693, true>
<Tombos, Pedradourada, 15.753434308622074, true>
<Trêscorações, Cambuquira, 18.434651650533297, true>
<Trêscorações, Campanha, 21.92213124424553, true>
<Trêscorações, Sãobentoabade, 22.201881692325934, true>
<Trêscorações, Varginha, 24.44035938092215, true>
<Trêspontas, Coqueiral, 21.357323874841637, true>
<Trêspontas, Santanadavargem, 13.457108430852546, true>
<Trêspontas, Varginha, 22.085885344289252, true>
<Tumiritinga, Capitãoandrade, 24.134872641480552, true>
<Tumiritinga, Galiléia, 12.12001783713072, true>
<Turmalina, Lemedoprado, 23.156489930497273, true>
<Turmalina, Minasnovas, 16.24779779742105, true>
<Turmalina, Veredinha, 0.6912433280896247, true>
<Turvolândia, Careaçu, 20.828187785774137, true>
<Turvolândia, Carvalhópolis, 12.262396093753061, true>
<Turvolândia, Cordislândia, 12.950781078018966, true>
<Turvolândia, Poçofundo, 21.31057879209397, true>
<Turvolândia, Sãogonçalodosapucaí, 20.15160138664967, true>
<Turvolândia, Sãojoãodamata, 15.7050521782041, true>
<Turvolândia, Silvianópolis, 17.57995373783415, true>
<Ubá, Astolfodutra, 22.594064474907746, true>
<Ubá, Divinésia, 15.812782216690046, true>
<Ubá, Guidoval, 16.39605461911114, true>
<Ubá, Piraúba, 18.823743878976448, true>
<Ubá, Sãogeraldo, 24.599933551829327, true>
<Ubá, Viscondedoriobranco, 16.07847814566047, true>
<Ubaí, Campoazul, 23.381649251106964, true>
<Ubaí, Icaraídeminas, 15.389484481485002, true>
<Ubaporanga, Caratinga, 17.525748418147423, true>
<Ubaporanga, Entrefolhas, 13.13577703406818, true>
<Ubaporanga, Iapu, 24.630703874986914, true>
<Ubaporanga, Imbédeminas, 14.766608570502846, true>
<Ubaporanga, Inhapim, 9.632410155544349, true>
<Ubaporanga, Piedadedecaratinga, 14.175043845387686, true>
<Ubaporanga, Sãodomingosdasdores, 15.42422657165236, true>
<Ubaporanga, Sãosebastiãodoanta, 19.106258923743674, true>
<Ubaporanga, Vargemalegre, 20.546287853446053, true>
<Umburatiba, Bertópolis, 21.77260717443084, true>
<Umburatiba, Machacalis, 24.85652854767472, true>
<Uruanademinas, Arinos, 23.15967448690483, true>
<Urucânia, Amparodoserra, 18.451274006991344, true>
<Urucânia, Jequeri, 13.582051812878463, true>
<Urucânia, Oratórios, 10.706458463906092, true>
<Urucânia, Piedadedepontenova, 11.918690423882389, true>
<Urucânia, Pontenova, 18.002457582942704, true>
<Urucânia, Riocasca, 16.68437352660856, true>
<Urucânia, Riodoce, 20.452187123149113, true>
<Urucânia, Santacruzdoescalvado, 15.29291116738288, true>
<Urucânia, Santoantôniodograma, 14.291803950213968, true>
<Vargemalegre, Bugre, 20.125094797991085, true>
<Vargemalegre, Entrefolhas, 7.496499071616884, true>
<Vargemalegre, Iapu, 20.156768849496338, true>
<Vargemalegre, Inhapim, 19.522752277462224, true>
<Vargemalegre, Ipaba, 24.15656271682124, true>
<Vargemalegre, Pingo-d`água, 18.03397884191217, true>
<Vargemalegre, Ubaporanga, 20.546287853446053, true>
<Vargemgrandedoriopardo, Indaiabira, 15.250261311698084, true>
<Varginha, Carmodacachoeira, 24.766101643804877, true>
<Varginha, Elóimendes, 14.652638779616055, true>
<Varginha, Monsenhorpaulo, 24.87039377056868, true>
<Varginha, Trêscorações, 24.44035938092215, true>
<Varginha, Trêspontas, 22.085885344289252, true>
<Varjãodeminas, Sãogonçalodoabaeté, 20.40739227492594, true>
<Varzelândia, Ibiracatu, 15.678279936947215, true>
<Varzelândia, Sãojoãodaponte, 24.912118008174705, true>
<Vazante, Lagamar, 22.858185823679744, true>
<Veredinha, Lemedoprado, 23.551672062915138, true>
<Veredinha, Minasnovas, 16.938703641499977, true>
<Veredinha, Turmalina, 0.6912433280896247, true>
<Vermelhonovo, Bomjesusdogalho, 22.926146262083815, true>
<Vermelhonovo, Caputira, 14.85641048563478, true>
<Vermelhonovo, Raulsoares, 20.675866541698426, true>
<Vermelhonovo, Santabárbaradoleste, 14.342831584830401, true>
<Vermelhonovo, Santaritademinas, 22.8554921010896, true>
<Vespasiano, Lagoasanta, 7.052459264669008, true>
<Vespasiano, Matozinhos, 22.651756502012816, true>
<Vespasiano, Pedroleopoldo, 14.437717690021504, true>
<Vespasiano, Ribeirãodasneves, 18.71385152891983, true>
<Vespasiano, Sabará, 24.03943345794489, true>
<Vespasiano, Sãojosédalapa, 3.765462844370474, true>
<Vespasiano, Taquaraçudeminas, 24.84735779868072, true>
<Viçosa, Cajuri, 9.76147030922855, true>
<Viçosa, Ervália, 24.86988189372979, true>
<Viçosa, Paulacândido, 16.813117128000407, true>
<Viçosa, Pedradoanta, 24.594624157582345, true>
<Viçosa, Portofirme, 23.585133628144582, true>
<Viçosa, Sãogeraldo, 19.44617637105596, true>
<Viçosa, Sãomigueldoanta, 17.432743812630708, true>
<Virgemdalapa, Berilo, 21.29917584001352, true>
<Virgemdalapa, Franciscobadaró, 20.568581260803672, true>
<Virginópolis, Divinolândiademinas, 10.203423205888756, true>
<Virginópolis, Guanhães, 24.979272662834994, true>
<Virgolândia, Coroaci, 16.11860944827016, true>
