BEGIN_VERTICES
<Abadiadosdourados, -18.4868648, -47.4030649, 0.0>
<Tiradentes, Queluzito, 50.67066428616168, true>
<Tiradentes, Resendecosta, 21.812342602217978, true>
<Tiradentes, Ressaquinha, 42.94968445816013, true>
<Tiradentes, Ritápolis, 18.215178031782713, true>
<Tiradentes, Santabárbaradotugúrio, 65.18592806665922, true>
<Tiradentes, Santacruzdeminas, 5.175720348434522, true>
<Tiradentes, Santaritadeibitipoca, 57.001465335394776, true>
<Tiradentes, Santanadogarambéu, 54.80754923964641, true>
<Tiradentes, Santanadosmontes, 61.52311063910765, true>
<Tiradentes, Sãobrásdosuaçuí, 58.66769281933434, true>
<Tiradentes, Sãojoãodelrei, 8.613093551816336, true>
<Tiradentes, Sãotiago, 41.23667689666808, true>
<Tiradentes, Sãovicentedeminas, 71.61374941271447, true>
<Tiradentes, Senhoradosremédios, 61.9939570815766, true>
<Tiros, Abaeté, 56.967397402410995, true>
<Tiros, Arapuá, 20.44069214492598, true>
<Tiros, Biquinhas, 55.09111242628998, true>
<Tiros, Carmodoparanaíba, 36.48111655453442, true>
<Tiros, Cedrodoabaeté, 30.608962901425354, true>
<Tiros, Doresdoindaiá, 63.62533771656957, true>
<Tiros, Estreladoindaiá, 60.37627241113461, true>
<Tiros, Lagoaformosa, 53.23397671920004, true>
<Tiros, Matutina, 24.232025732108355, true>
<Tiros, Paineiras, 46.677075857982956, true>
<Tiros, Patosdeminas, 74.40652470706914, true>
<Tiros, Quartelgeral, 51.8135000687007, true>
<Tiros, Rioparanaíba, 35.97327060148093, true>
<Tiros, Santarosadaserra, 57.19520847272149, true>
<Tiros, Sãogonçalodoabaeté, 74.9946718430943, true>
<Tiros, Sãogotardo, 35.229845628498495, true>
<Tiros, Serradasaudade, 52.01189520451084, true>
<Tiros, Varjãodeminas, 70.15775093260018, true>
<Tocosdomoji, Albertina, 56.34163503265221, true>
<Tocosdomoji, Andradas, 59.229074005171576, true>
<Tocosdomoji, Bomrepouso, 12.03886139325856, true>
<Tocosdomoji, Bordadamata, 13.184380336521816, true>
<Tocosdomoji, Brasópolis, 50.644517744961476, true>
<Tocosdomoji, Cachoeirademinas, 32.80811224717476, true>
<Tocosdomoji, Camanducaia, 42.20092471622423, true>
<Tocosdomoji, Cambuí, 27.133748984623065, true>
<Tocosdomoji, Campestre, 74.90443827715423, true>
<Tocosdomoji, Careaçu, 54.955106890324615, true>
<Tocosdomoji, Carvalhópolis, 70.96356034711648, true>
<Tocosdomoji, Conceiçãodaspedras, 70.18462498232137, true>
<Tocosdomoji, Conceiçãodosouros, 31.23167454981916, true>
<Tocosdomoji, Congonhal, 24.74157044341025, true>
<Tocosdomoji, Córregodobomjesus, 29.93341387420966, true>
<Tocosdomoji, Espíritosantododourado, 38.953593535510564, true>
<Tocosdomoji, Extrema, 58.363204438192895, true>
<Tocosdomoji, Heliodora, 66.45250689661555, true>
<Tocosdomoji, Ibitiúrademinas, 49.17567749263878, true>
<Tocosdomoji, Inconfidentes, 24.375342363410024, true>
<Tocosdomoji, Ipuiúna, 31.73473872983599, true>
<Tocosdomoji, Itajubá, 65.81192954336356, true>
<Tocosdomoji, Jacutinga, 53.45588277310443, true>
<Tocosdomoji, Mariadafé, 74.44240940188105, true>
<Tocosdomoji, Montesião, 49.55237929593253, true>
<Tocosdomoji, Munhoz, 38.26872316241787, true>
<Tocosdomoji, Natércia, 66.54254352052628, true>
<Tocosdomoji, Paraisópolis, 38.63519534445668, true>
<Tocosdomoji, Pedralva, 66.53707136697794, true>
<Tocosdomoji, Piranguçu, 64.25154386045183, true>
<Tocosdomoji, Piranguinho, 58.091913715190294, true>
<Tocosdomoji, Poçofundo, 66.98238173400291, true>
<Tocosdomoji, Pousoalegre, 22.826662755577214, true>
<Tocosdomoji, Santaritadecaldas, 45.31864586361683, true>
<Tocosdomoji, Santaritadosapucaí, 42.6469027106699, true>
<Tocosdomoji, Sãogonçalodosapucaí, 74.26766597078779, true>
<Tocosdomoji, Sãojoãodamata, 52.1189801023711, true>
<Tocosdomoji, Sãojosédoalegre, 59.00990758359094, true>
<Tocosdomoji, Sãosebastiãodabelavista, 42.48165671455917, true>
<Tocosdomoji, Sapucaí-mirim, 55.33368457041882, true>
<Tocosdomoji, Senadoramaral, 25.41994776376698, true>
<Tocosdomoji, Senadorjosébento, 24.495647675672483, true>
<Tocosdomoji, Silvianópolis, 46.516065554303864, true>
<Tocosdomoji, Turvolândia, 63.49070575490699, true>
<Tombos, Altocaparaó, 53.560862804306176, true>
<Tombos, Altojequitibá, 53.880826000522475, true>
<Tombos, Antôniopradodeminas, 15.205943934152582, true>
<Tombos, Araponga, 57.53044087753064, true>
<Tombos, Barãodemontealto, 43.38156542819509, true>
<Tombos, Caiana, 25.63001566937363, true>
<Tombos, Canaã, 66.02984605369221, true>
<Tombos, Caparaó, 44.45166109255219, true>
<Tombos, Carangola, 19.600944127195387, true>
<Tombos, Divino, 35.42837319613573, true>
<Tombos, Ervália, 65.82123915762227, true>
<Tombos, Esperafeliz, 30.96673269655623, true>
<Tombos, Eugenópolis, 27.19380600178949, true>
<Tombos, Farialemos, 11.488009803312693, true>
<Tombos, Fervedouro, 32.832406027029535, true>
<Tombos, Guiricema, 72.9448637897062, true>
<Tombos, Laranjal, 69.33589889344678, true>
<Tombos, Luisburgo, 51.73158673424801, true>
<Tombos, Manhuaçu, 72.51625222064918, true>
<Tombos, Manhumirim, 61.35579365339436, true>
<Tombos, Martinssoares, 74.19729863386353, true>
<Tombos, Miradouro, 32.923048714212186, true>
<Tombos, Miraí, 68.87734730358376, true>
<Tombos, Muriaé, 43.28575071751859, true>
<Tombos, Orizânia, 47.239930676561414, true>
<Tombos, Patrocíniodomuriaé, 33.56444110949916, true>
<Tombos, Pedrabonita, 53.229271848339586, true>
<Tombos, Pedradourada, 15.753434308622074, true>
<Tombos, Reduto, 74.31304672495459, true>
<Tombos, Rosáriodalimeira, 50.969818428395364, true>
<Tombos, Santamargarida, 62.734430038779855, true>
<Tombos, Santanadecataguases, 69.11571268232089, true>
<Tombos, Sãofranciscodoglória, 28.23719363264484, true>
<Tombos, Sãojoãodomanhuaçu, 58.64166385407749, true>
<Tombos, Sãosebastiãodavargemalegre, 65.76192892159216, true>
<Tombos, Sericita, 67.53785121859046, true>
<Trêscorações, Aiuruoca, 73.90986222206591, true>
<Trêscorações, Baependi, 47.71870779536847, true>
<Trêscorações, Boaesperança, 74.07436708102335, true>
<Trêscorações, Cambuquira, 18.434651650533297, true>
<Trêscorações, Campanha, 21.92213124424553, true>
<Trêscorações, Camposgerais, 72.97366422995083, true>
<Trêscorações, Canaverde, 74.73997674466976, true>
<Trêscorações, Careaçu, 60.35988336641536, true>
<Trêscorações, Carmodacachoeira, 25.926124161484672, true>
<Trêscorações, Carmodeminas, 49.21619334247496, true>
<Trêscorações, Carrancas, 66.6012445835884, true>
<Trêscorações, Carvalhópolis, 61.69860638908353, true>
<Trêscorações, Caxambu, 45.68492040125459, true>
<Trêscorações, Conceiçãodaspedras, 56.038119249734244, true>
<Trêscorações, Conceiçãodorioverde, 26.84441523739812, true>
<Trêscorações, Coqueiral, 59.293924086449096, true>
<Trêscorações, Cordislândia, 47.80151732672606, true>
<Trêscorações, Cristina, 57.576982980668184, true>
<Trêscorações, Domviçoso, 62.80150049471327, true>
<Trêscorações, Elóimendes, 33.80489961753801, true>
<Trêscorações, Fama, 67.51912069318163, true>
<Trêscorações, Heliodora, 51.26956985750359, true>
<Trêscorações, Ijaci, 66.88153634024766, true>
<Trêscorações, Ingaí, 47.234300733232544, true>
<Trêscorações, Itanhandu, 74.392824205191, true>
<Trêscorações, Itumirim, 57.22289716647767, true>
<Trêscorações, Jesuânia, 33.23408138418873, true>
<Trêscorações, Lavras, 55.7547950769267, true>
<Trêscorações, Luminárias, 41.21767823716008, true>
<Trêscorações, Mariadafé, 69.54855475897425, true>
<Trêscorações, Minduri, 66.76455822391489, true>
<Trêscorações, Monsenhorpaulo, 30.62980180288566, true>
<Trêscorações, Natércia, 54.2704307437236, true>
<Trêscorações, Nepomuceno, 51.077745900187736, true>
<Trêscorações, Olímpionoronha, 41.88744630479597, true>
<Trêscorações, Pedralva, 65.29759713660458, true>
<Trêscorações, Perdões, 68.41633540395645, true>
<Trêscorações, Poçofundo, 74.54369321341701, true>
<Trêscorações, Pousoalto, 63.06506567266899, true>
<Trêscorações, Ribeirãovermelho, 59.329445726666485, true>
<Trêscorações, Santanadavargem, 56.004550206865986, true>
<Trêscorações, Sãobentoabade, 22.201881692325934, true>
<Trêscorações, Sãogonçalodosapucaí, 41.79141630909778, true>
<Trêscorações, Sãojoãodamata, 74.8070091809653, true>
<Trêscorações, Sãolourenço, 52.34964295691968, true>
<Trêscorações, Sãosebastiãodabelavista, 73.31944093083376, true>
<Trêscorações, Sãosebastiãodorioverde, 65.02244096253334, true>
<Trêscorações, Sãothomédasletras, 27.976464622317174, true>
<Trêscorações, Silvianópolis, 71.16874672142032, true>
<Trêscorações, Soledadedeminas, 45.5904738343406, true>
<Trêscorações, Trêspontas, 44.82357443682548, true>
<Trêscorações, Turvolândia, 59.10496533038919, true>
<Trêscorações, Varginha, 24.44035938092215, true>
<Trêspontas, Aguanil, 48.90755453011151, true>
<Trêspontas, Alfenas, 45.65607685542547, true>
<Trêspontas, Alterosa, 66.40402916578597, true>
<Trêspontas, Areado, 66.11262700503761, true>
<Trêspontas, Boaesperança, 31.273562118597617, true>
<Trêspontas, Cambuquira, 58.53561657582242, true>
<Trêspontas, Campanha, 52.93459082474724, true>
<Trêspontas, Campobelo, 58.46276874731248, true>
<Trêspontas, Campodomeio, 43.90562265176406, true>
<Trêspontas, Camposgerais, 29.626065562195418, true>
<Trêspontas, Canaverde, 51.56088005580049, true>
<Trêspontas, Carmodacachoeira, 31.796933675169686, true>
<Trêspontas, Carvalhópolis, 56.82748364459116, true>
<Trêspontas, Conceiçãodorioverde, 71.65744891435504, true>
<Trêspontas, Coqueiral, 21.357323874841637, true>
<Trêspontas, Cordislândia, 50.97624177595763, true>
<Trêspontas, Cristais, 55.13985445099796, true>
<Trêspontas, Divisanova, 72.02458216217944, true>
<Trêspontas, Elóimendes, 27.267719357249746, true>
<Trêspontas, Fama, 33.18816995130303, true>
<Trêspontas, Ijaci, 64.65916576695095, true>
<Trêspontas, Ingaí, 61.45595779345049, true>
<Trêspontas, Itumirim, 66.38731929657189, true>
<Trêspontas, Jesuânia, 72.50185743188916, true>
<Trêspontas, Lavras, 54.524783611927255, true>
<Trêspontas, Luminárias, 64.76753506812109, true>
<Trêspontas, Monsenhorpaulo, 43.29143988117308, true>
<Trêspontas, Nepomuceno, 32.618250588565544, true>
<Trêspontas, Perdões, 53.39048683092381, true>
<Trêspontas, Poçofundo, 65.62067061370819, true>
<Trêspontas, Ribeirãovermelho, 50.545030891672994, true>
<Trêspontas, Santanadavargem, 13.457108430852546, true>
<Trêspontas, Santanadojacaré, 65.49293894821741, true>
<Trêspontas, Sãobentoabade, 51.976184460157015, true>
<Trêspontas, Sãogonçalodosapucaí, 58.791504391846615, true>
<Trêspontas, Sãothomédasletras, 67.04560175405847, true>
<Trêspontas, Serrania, 58.74962622408673, true>
<Trêspontas, Trêscorações, 44.82357443682548, true>
<Trêspontas, Turvolândia, 63.23388074805726, true>
<Trêspontas, Varginha, 22.085885344289252, true>
<Tumiritinga, Alpercata, 35.421617101666754, true>
<Tumiritinga, Alvarenga, 48.8535872686056, true>
<Tumiritinga, Capitãoandrade, 24.134872641480552, true>
<Tumiritinga, Centraldeminas, 44.12759538614648, true>
<Tumiritinga, Conselheiropena, 28.253185846681696, true>
<Tumiritinga, Cuparaque, 58.366602996580184, true>
<Tumiritinga, Divinodaslaranjeiras, 29.61917984918307, true>
<Tumiritinga, Domcavati, 64.80392054418392, true>
<Tumiritinga, Engenheirocaldas, 47.777328303429925, true>
<Tumiritinga, Fernandestourinho, 48.73507206149222, true>
<Tumiritinga, Freiinocêncio, 54.02644048138475, true>
<Tumiritinga, Galiléia, 12.12001783713072, true>
<Tumiritinga, Goiabeira, 45.126227488446546, true>
<Tumiritinga, Governadorvaladares, 34.982867858404425, true>
<Tumiritinga, Itanhomi, 30.51641065553223, true>
<Tumiritinga, Jampruca, 60.48797414799656, true>
<Tumiritinga, Marilac, 69.66743059608856, true>
<Tumiritinga, Mathiaslobato, 53.36754729398039, true>
<Tumiritinga, Mendespimentel, 44.9626007443059, true>
<Tumiritinga, Novamódica, 62.50149857768902, true>
<Tumiritinga, Periquito, 63.98017025169912, true>
<Tumiritinga, Pescador, 69.98893030777589, true>
<Tumiritinga, Pocrane, 70.78800536568156, true>
<Tumiritinga, Santaritadoitueto, 50.29718538593843, true>
<Tumiritinga, Sãodomingosdasdores, 71.244058503424, true>
<Tumiritinga, Sãofélixdeminas, 46.51868861164837, true>
<Tumiritinga, Sãogeraldodapiedade, 68.56887591448483, true>
<Tumiritinga, Sãogeraldodobaixio, 31.583255008427805, true>
<Tumiritinga, Sãojoãodomanteninha, 59.17898032032037, true>
<Tumiritinga, Sãojoãodooriente, 66.0382614589781, true>
<Tumiritinga, Sãojosédodivino, 62.57989910027807, true>
<Tumiritinga, Sãosebastiãodoanta, 67.72019663092858, true>
<Tumiritinga, Sobrália, 54.58888877652675, true>
<Tumiritinga, Tarumirim, 50.123173650592214, true>
<Tupaciguara, Araguari, 54.11146095324465, true>
<Tupaciguara, Araporã, 53.64129974959108, true>
<Tupaciguara, Canápolis, 54.52140519062004, true>
<Tupaciguara, Centralina, 52.4369877509354, true>
<Tupaciguara, Montealegredeminas, 35.97019893817907, true>
<Tupaciguara, Uberlândia, 57.555618824012996, true>
<Turmalina, Angelândia, 69.48884142952002, true>
<Turmalina, Aricanduva, 67.21675518249359, true>
<Turmalina, Berilo, 46.175479551295425, true>
<Turmalina, Botumirim, 55.44088711258578, true>
<Turmalina, Capelinha, 50.464631590202906, true>
<Turmalina, Carbonita, 40.531529422650515, true>
<Turmalina, Chapadadonorte, 29.59555074825593, true>
<Turmalina, Cristália, 64.67780113258608, true>
<Turmalina, Franciscobadaró, 51.31014873970513, true>
<Turmalina, Itacambira, 66.4478658886732, true>
<Turmalina, Itamarandiba, 65.07995177168577, true>
<Turmalina, Jenipapodeminas, 54.513994356836434, true>
<Turmalina, Joségonçalvesdeminas, 44.27670870601312, true>
<Turmalina, Lemedoprado, 23.156489930497273, true>
<Turmalina, Minasnovas, 16.24779779742105, true>
<Turmalina, Setubinha, 69.68506011764718, true>
<Turmalina, Veredinha, 0.6912433280896247, true>
<Turmalina, Virgemdalapa, 67.47407010515805, true>
<Turvolândia, Alfenas, 52.77215370741592, true>
<Turvolândia, Areado, 68.74365395394727, true>
<Turvolândia, Bandeiradosul, 63.85594876555972, true>
<Turvolândia, Bordadamata, 58.31462107714078, true>
<Turvolândia, Brasópolis, 68.66209574525543, true>
<Turvolândia, Cachoeirademinas, 53.08845837169928, true>
<Turvolândia, Cambuquira, 51.49842686988341, true>
<Turvolândia, Campanha, 40.46768145795123, true>
<Turvolândia, Campestre, 50.78292956549364, true>
<Turvolândia, Camposgerais, 71.20848441732424, true>
<Turvolândia, Careaçu, 20.828187785774137, true>
<Turvolândia, Carmodacachoeira, 74.72548896555077, true>
<Turvolândia, Carmodeminas, 72.99811776099006, true>
<Turvolândia, Carvalhópolis, 12.262396093753061, true>
<Turvolândia, Conceiçãodaspedras, 46.59612965854055, true>
<Turvolândia, Conceiçãodorioverde, 72.26306002803629, true>
<Turvolândia, Conceiçãodosouros, 59.57715741871981, true>
<Turvolândia, Congonhal, 40.468367040296386, true>
<Turvolândia, Cordislândia, 12.950781078018966, true>
<Turvolândia, Cristina, 65.62382425387113, true>
<Turvolândia, Divisanova, 58.27400960623836, true>
<Turvolândia, Elóimendes, 37.53595850317201, true>
<Turvolândia, Espíritosantododourado, 25.344949860190006, true>
<Turvolândia, Fama, 52.15394362070226, true>
<Turvolândia, Heliodora, 33.00498206519691, true>
<Turvolândia, Ibitiúrademinas, 70.34833785870161, true>
<Turvolândia, Inconfidentes, 73.75503279190534, true>
<Turvolândia, Ipuiúna, 48.09298474160065, true>
<Turvolândia, Itajubá, 69.49502687676687, true>
<Turvolândia, Jesuânia, 52.75172919977947, true>
<Turvolândia, Mariadafé, 63.88884318931984, true>
<Turvolândia, Monsenhorpaulo, 28.882999041730795, true>
<Turvolândia, Natércia, 38.9424961014326, true>
<Turvolândia, Olímpionoronha, 57.94118568013813, true>
<Turvolândia, Paraisópolis, 74.72463432950394, true>
<Turvolândia, Pedralva, 52.78081152036685, true>
<Turvolândia, Piranguinho, 64.09507417606198, true>
<Turvolândia, Poçofundo, 21.31057879209397, true>
<Turvolândia, Pousoalegre, 41.93012711128582, true>
<Turvolândia, Santaritadecaldas, 59.26007985515311, true>
<Turvolândia, Santaritadosapucaí, 42.64420608557494, true>
<Turvolândia, Sãogonçalodosapucaí, 20.15160138664967, true>
<Turvolândia, Sãojoãodamata, 15.7050521782041, true>
<Turvolândia, Sãojosédoalegre, 56.65406151221254, true>
<Turvolândia, Sãosebastiãodabelavista, 31.470531486192474, true>
<Turvolândia, Senadorjosébento, 51.42128425143341, true>
<Turvolândia, Serrania, 45.04183511954152, true>
<Turvolândia, Silvianópolis, 17.57995373783415, true>
<Turvolândia, Tocosdomoji, 63.49070575490699, true>
<Turvolândia, Trêscorações, 59.10496533038919, true>
<Turvolândia, Trêspontas, 63.23388074805726, true>
<Turvolândia, Varginha, 50.91061672380047, true>
<Ubá, Altoriodoce, 49.83423424599159, true>
<Ubá, Amparodoserra, 69.6581951678619, true>
<Ubá, Aracitaba, 51.237237314264604, true>
<Ubá, Araponga, 66.77283310947143, true>
<Ubá, Argirita, 55.80050331705599, true>
<Ubá, Astolfodutra, 22.594064474907746, true>
<Ubá, Barãodemontealto, 74.40399210081041, true>
<Ubá, Bicas, 67.54626441458763, true>
<Ubá, Bráspires, 43.73916842949979, true>
<Ubá, Cajuri, 39.78332695373608, true>
<Ubá, Canaã, 58.812813366344926, true>
<Ubá, Capelanova, 73.42294149323726, true>
<Ubá, Cataguases, 39.450165913373944, true>
<Ubá, Chácara, 67.81114309361311, true>
<Ubá, Cipotânea, 49.98768043647998, true>
<Ubá, Coronelpacheco, 61.74798759692533, true>
<Ubá, Descoberto, 37.90034552039114, true>
<Ubá, Desterrodomelo, 59.64910654485591, true>
<Ubá, Divinésia, 15.812782216690046, true>
<Ubá, Donaeusébia, 26.224934983681127, true>
<Ubá, Doresdoturvo, 30.241278516212002, true>
<Ubá, Ervália, 43.25840412014534, true>
<Ubá, Guarani, 28.684444912427367, true>
<Ubá, Guarará, 68.5625261882037, true>
<Ubá, Guidoval, 16.39605461911114, true>
<Ubá, Guiricema, 26.029398531290436, true>
<Ubá, Itamaratideminas, 35.77137541018684, true>
<Ubá, Lamim, 65.98655689818852, true>
<Ubá, Laranjal, 56.10168125967642, true>
<Ubá, Leopoldina, 55.17819296270212, true>
<Ubá, Maripádeminas, 64.31556123574633, true>
<Ubá, Mercês, 41.50826738847563, true>
<Ubá, Miradouro, 67.23413285738329, true>
<Ubá, Miraí, 35.11274733225525, true>
<Ubá, Muriaé, 59.378518649449305, true>
<Ubá, Oliveirafortes, 58.04892942035438, true>
<Ubá, Paiva, 52.68120795358659, true>
<Ubá, Paulacândido, 27.3755842486143, true>
<Ubá, Pedradoanta, 62.85568287637245, true>
<Ubá, Piau, 57.93091260541892, true>
<Ubá, Piranga, 60.90035471927754, true>
<Ubá, Piraúba, 18.823743878976448, true>
<Ubá, Portofirme, 52.72464033576196, true>
<Ubá, Recreio, 66.99109381007712, true>
<Ubá, Rioespera, 62.38562550457357, true>
<Ubá, Riopomba, 29.858633187465266, true>
<Ubá, Rochedodeminas, 57.08374408981176, true>
<Ubá, Rosáriodalimeira, 47.30217422816315, true>
