BEGIN_VERTICES
<Abadiadosdourados, -18.4868648, -47.4030649, 0.0>
<Santabárbaradotugúrio, Senhoradosremédios, 23.7166757971145, true>
<Santabárbaradotugúrio, Silveirânia, 36.99745363612873, true>
<Santabárbaradotugúrio, Tabuleiro, 34.88031780829984, true>
<Santacruzdeminas, Alfredovasconcelos, 47.140309199027435, true>
<Santacruzdeminas, Barbacena, 47.89654182500142, true>
<Santacruzdeminas, Barroso, 26.33449414521016, true>
<Santacruzdeminas, Carandaí, 47.476597683398104, true>
<Santacruzdeminas, Conceiçãodabarrademinas, 26.08457986337168, true>
<Santacruzdeminas, Coronelxavierchaves, 11.248727481236152, true>
<Santacruzdeminas, Doresdecampos, 20.819360111615964, true>
<Santacruzdeminas, Ibertioga, 43.41924850070502, true>
<Santacruzdeminas, Itutinga, 49.291513533242615, true>
<Santacruzdeminas, Lagoadourada, 27.783382810146616, true>
<Santacruzdeminas, Madrededeusdeminas, 41.375124745771565, true>
<Santacruzdeminas, Nazareno, 41.822184233853086, true>
<Santacruzdeminas, Piedadedoriogrande, 38.445858866531815, true>
<Santacruzdeminas, Resendecosta, 22.454737378488645, true>
<Santacruzdeminas, Ressaquinha, 48.03452875819319, true>
<Santacruzdeminas, Ritápolis, 15.350269451559237, true>
<Santacruzdeminas, Sãojoãodelrei, 3.446673486237996, true>
<Santacruzdeminas, Sãotiago, 38.16992310309129, true>
<Santacruzdeminas, Tiradentes, 5.175720348434522, true>
<Santacruzdesalinas, Cachoeiradepajeú, 30.5482118762123, true>
<Santacruzdesalinas, Comercinho, 22.73452370004774, true>
<Santacruzdesalinas, Curraldedentro, 21.591303526649426, true>
<Santacruzdoescalvado, Abrecampo, 36.168550639102655, true>
<Santacruzdoescalvado, Acaiaca, 37.107520017296615, true>
<Santacruzdoescalvado, Alvinópolis, 29.07701981521178, true>
<Santacruzdoescalvado, Amparodoserra, 30.371378744399482, true>
<Santacruzdoescalvado, Barralonga, 24.19432724318391, true>
<Santacruzdoescalvado, Diogodevasconcelos, 48.83106422158455, true>
<Santacruzdoescalvado, Dionísio, 44.021673544653936, true>
<Santacruzdoescalvado, Domsilvério, 17.46578922779545, true>
<Santacruzdoescalvado, Jequeri, 28.871822343342124, true>
<Santacruzdoescalvado, Matipó, 49.65064869210132, true>
<Santacruzdoescalvado, Oratórios, 21.708506588679594, true>
<Santacruzdoescalvado, Pedradoanta, 41.59062290432885, true>
<Santacruzdoescalvado, Piedadedepontenova, 8.42102199274301, true>
<Santacruzdoescalvado, Pontenova, 21.42268683391454, true>
<Santacruzdoescalvado, Raulsoares, 40.617927461371714, true>
<Santacruzdoescalvado, Riocasca, 17.537963762082576, true>
<Santacruzdoescalvado, Riodoce, 8.591449936463727, true>
<Santacruzdoescalvado, Santoantôniodograma, 23.731929910789546, true>
<Santacruzdoescalvado, Sãodomingosdoprata, 43.93223975749232, true>
<Santacruzdoescalvado, Sãojosédogoiabal, 36.26185185850282, true>
<Santacruzdoescalvado, Sãopedrodosferros, 31.402797454945855, true>
<Santacruzdoescalvado, Sem-peixe, 14.899100279011254, true>
<Santacruzdoescalvado, Sericita, 43.633641259424465, true>
<Santacruzdoescalvado, Urucânia, 15.29291116738288, true>
<Santaefigêniademinas, Açucena, 30.310190397006973, true>
<Santaefigêniademinas, Belooriente, 44.3241781367171, true>
<Santaefigêniademinas, Braúnas, 39.24491391766797, true>
<Santaefigêniademinas, Coroaci, 28.589696936114517, true>
<Santaefigêniademinas, Divinolândiademinas, 18.234295871890296, true>
<Santaefigêniademinas, Joanésia, 46.25266587041, true>
<Santaefigêniademinas, Nacipraydan, 45.690019405499015, true>
<Santaefigêniademinas, Naque, 46.50604962770035, true>
<Santaefigêniademinas, Periquito, 42.95404463277843, true>
<Santaefigêniademinas, Sãogeraldodapiedade, 16.134391573825443, true>
<Santaefigêniademinas, Sãojoãoevangelista, 46.067823752126685, true>
<Santaefigêniademinas, Sardoá, 8.927958912554352, true>
<Santaefigêniademinas, Virginópolis, 27.974524318915186, true>
<Santaefigêniademinas, Virgolândia, 41.31603360808294, true>
<Santafédeminas, Pontochique, 37.984458999259196, true>
<Santahelenademinas, Águasformosas, 31.39482928631212, true>
<Santahelenademinas, Bertópolis, 17.386504214022, true>
<Santahelenademinas, Crisólita, 41.338719693897126, true>
<Santahelenademinas, Felisburgo, 34.68414272048006, true>
<Santahelenademinas, Fronteiradosvales, 26.047486747699082, true>
<Santahelenademinas, Joaíma, 48.098916727786445, true>
<Santahelenademinas, Machacalis, 15.80309674193661, true>
<Santahelenademinas, Palmópolis, 35.09144929719362, true>
<Santahelenademinas, Riodoprado, 38.81911151437015, true>
<Santahelenademinas, Umburatiba, 36.97907367137896, true>
<Santajuliana, Iraídeminas, 37.32250677554214, true>
<Santajuliana, Novaponte, 23.85996303004338, true>
<Santajuliana, Pedrinópolis, 12.402212000875586, true>
<Santajuliana, Romaria, 47.721663426847016, true>
<Santamargarida, Abrecampo, 25.00587508450652, true>
<Santamargarida, Altocaparaó, 40.141050423077715, true>
<Santamargarida, Altojequitibá, 30.36369302991535, true>
<Santamargarida, Araponga, 42.06529685362611, true>
<Santamargarida, Caiana, 48.27616351860809, true>
<Santamargarida, Caparaó, 39.30049350490238, true>
<Santamargarida, Caputira, 23.803281136983426, true>
<Santamargarida, Carangola, 45.011088370172175, true>
<Santamargarida, Divino, 27.342629754598896, true>
<Santamargarida, Esperafeliz, 46.51069875858425, true>
<Santamargarida, Fervedouro, 38.08024373948983, true>
<Santamargarida, Jequeri, 43.7593264165984, true>
<Santamargarida, Luisburgo, 17.5323015434777, true>
<Santamargarida, Manhuaçu, 27.162465521575587, true>
<Santamargarida, Manhumirim, 30.70930569181907, true>
<Santamargarida, Martinssoares, 41.49849486610074, true>
<Santamargarida, Matipó, 14.453811541280876, true>
<Santamargarida, Orizânia, 15.498330683668891, true>
<Santamargarida, Pedrabonita, 17.392006503261474, true>
<Santamargarida, Raulsoares, 37.7788683401651, true>
<Santamargarida, Reduto, 32.113066197276396, true>
<Santamargarida, Riocasca, 44.59851707115387, true>
<Santamargarida, Santabárbaradoleste, 46.761860064629495, true>
<Santamargarida, Santanadomanhuaçu, 45.94124399090779, true>
<Santamargarida, Santoantôniodograma, 37.49012645733188, true>
<Santamargarida, Sãofranciscodoglória, 45.168120262492906, true>
<Santamargarida, Sãojoãodomanhuaçu, 10.333923238148714, true>
<Santamargarida, Sãopedrodosferros, 36.95126955974098, true>
<Santamargarida, Sericita, 26.09707048729542, true>
<Santamargarida, Simonésia, 39.04727117917466, true>
<Santamargarida, Vermelhonovo, 38.62653970213663, true>
<Santamariadeitabira, Antôniodias, 33.853190587362924, true>
<Santamariadeitabira, Belavistademinas, 42.195395273754166, true>
<Santamariadeitabira, Bomjesusdoamparo, 47.39305078541047, true>
<Santamariadeitabira, Carmésia, 40.50865831645311, true>
<Santamariadeitabira, Doresdeguanhães, 48.64496551780426, true>
<Santamariadeitabira, Ferros, 26.086659574548946, true>
<Santamariadeitabira, Itabira, 22.804416832719678, true>
<Santamariadeitabira, Itambédomatodentro, 21.80158145560647, true>
<Santamariadeitabira, Jaguaraçu, 43.9102258732715, true>
<Santamariadeitabira, Joãomonlevade, 40.664849288495155, true>
<Santamariadeitabira, Marliéria, 48.96371650690116, true>
<Santamariadeitabira, Morrodopilar, 37.65535530186851, true>
<Santamariadeitabira, Novaera, 35.898243477630324, true>
<Santamariadeitabira, Passabém, 11.453806797495975, true>
<Santamariadeitabira, Santoantôniodorioabaixo, 28.328445138468812, true>
<Santamariadeitabira, Sãodomingosdoprata, 48.72656107515484, true>
<Santamariadeitabira, Sãogonçalodorioabaixo, 48.96733241578958, true>
<Santamariadeitabira, Sãosebastiãodoriopreto, 18.457049875582772, true>
<Santamariadosalto, Jacinto, 19.301704597438185, true>
<Santamariadosalto, Rubim, 43.89851632233846, true>
<Santamariadosalto, Saltodadivisa, 35.13871372559784, true>
<Santamariadosalto, Santoantôniodojacinto, 31.892573762098962, true>
<Santamariadosuaçuí, Aricanduva, 38.691995947191025, true>
<Santamariadosuaçuí, Coluna, 44.558857663012944, true>
<Santamariadosuaçuí, Coroaci, 49.57221681549233, true>
<Santamariadosuaçuí, Freilagonegro, 36.87008439155008, true>
<Santamariadosuaçuí, Joséraydan, 8.768866493572933, true>
<Santamariadosuaçuí, Nacipraydan, 34.46550942464011, true>
<Santamariadosuaçuí, Sãojosédasafira, 32.64818622010683, true>
<Santamariadosuaçuí, Sãojosédojacuri, 28.796349597734988, true>
<Santamariadosuaçuí, Sãopedrodosuaçuí, 26.931437138690832, true>
<Santamariadosuaçuí, Sãosebastiãodomaranhão, 19.34706553046341, true>
<Santamariadosuaçuí, Virgolândia, 33.59843333606723, true>
<Santaritadecaldas, Albertina, 34.252062005931286, true>
<Santaritadecaldas, Andradas, 24.516605935503126, true>
<Santaritadecaldas, Bandeiradosul, 33.80740672995201, true>
<Santaritadecaldas, Bordadamata, 32.14739077180612, true>
<Santaritadecaldas, Campestre, 36.64611477593639, true>
<Santaritadecaldas, Congonhal, 33.50394412700722, true>
<Santaritadecaldas, Espíritosantododourado, 40.0383443206511, true>
<Santaritadecaldas, Ibitiúrademinas, 11.098800078126866, true>
<Santaritadecaldas, Inconfidentes, 31.645036338130826, true>
<Santaritadecaldas, Ipuiúna, 17.200691752354317, true>
<Santaritadecaldas, Jacutinga, 39.59719656776062, true>
<Santaritadecaldas, Poçofundo, 47.3197921907737, true>
<Santaritadecaldas, Poçosdecaldas, 35.59701849116303, true>
<Santaritadecaldas, Pousoalegre, 46.64466526880634, true>
<Santaritadecaldas, Sãojoãodamata, 43.626474173360634, true>
<Santaritadecaldas, Senadorjosébento, 22.17535908438099, true>
<Santaritadecaldas, Tocosdomoji, 45.31864586361683, true>
<Santaritadeibitipoca, Alfredovasconcelos, 48.63643193275357, true>
<Santaritadeibitipoca, Andrelândia, 45.46704589060023, true>
<Santaritadeibitipoca, Barbacena, 40.83506138569527, true>
<Santaritadeibitipoca, Barroso, 42.1788814279821, true>
<Santaritadeibitipoca, Biasfortes, 16.95116842791343, true>
<Santaritadeibitipoca, Ewbankdacâmara, 42.31411146082223, true>
<Santaritadeibitipoca, Ibertioga, 15.260517310855619, true>
<Santaritadeibitipoca, Limaduarte, 33.32643197004735, true>
<Santaritadeibitipoca, Madrededeusdeminas, 43.75461966452151, true>
<Santaritadeibitipoca, Pedroteixeira, 24.05494867618502, true>
<Santaritadeibitipoca, Piedadedoriogrande, 30.593164163966595, true>
<Santaritadeibitipoca, Santabárbaradomonteverde, 49.26575185994497, true>
<Santaritadeibitipoca, Santanadogarambéu, 19.96438402994541, true>
<Santaritadeibitipoca, Santosdumont, 39.38169112247324, true>
<Santaritadejacutinga, Arantina, 31.235674974776952, true>
<Santaritadejacutinga, Bocainademinas, 31.34931090609281, true>
<Santaritadejacutinga, Bomjardimdeminas, 24.21939076183793, true>
<Santaritadejacutinga, Limaduarte, 45.97055100093609, true>
<Santaritadejacutinga, Passa-vinte, 16.462075981655875, true>
<Santaritadejacutinga, Riopreto, 27.7385919468361, true>
<Santaritadejacutinga, Santabárbaradomonteverde, 45.05810160234281, true>
<Santaritademinas, Bomjesusdogalho, 19.692179728000532, true>
<Santaritademinas, Caputira, 35.85325975365186, true>
<Santaritademinas, Caratinga, 9.499551900362208, true>
<Santaritademinas, Conceiçãodeipanema, 46.48530525257163, true>
<Santaritademinas, Córregonovo, 28.548158054542384, true>
<Santaritademinas, Entrefolhas, 29.876727187741842, true>
<Santaritademinas, Iapu, 49.18150221395204, true>
<Santaritademinas, Imbédeminas, 34.7783042990513, true>
<Santaritademinas, Inhapim, 36.115176112134336, true>
<Santaritademinas, Ipanema, 44.32375665579533, true>
<Santaritademinas, Manhuaçu, 43.67646323562064, true>
<Santaritademinas, Martinssoares, 49.92850048921999, true>
<Santaritademinas, Piedadedecaratinga, 14.102525890520454, true>
<Santaritademinas, Pingo-d`água, 33.09767362978262, true>
<Santaritademinas, Raulsoares, 41.84427938087009, true>
<Santaritademinas, Reduto, 43.51599052534886, true>
<Santaritademinas, Santabárbaradoleste, 11.326021722294698, true>
<Santaritademinas, Santanadomanhuaçu, 33.69057675385998, true>
<Santaritademinas, Sãodomingosdasdores, 40.55478403947954, true>
<Santaritademinas, Sãojosédomantimento, 43.87253217689992, true>
<Santaritademinas, Sãosebastiãodoanta, 43.71707101089171, true>
<Santaritademinas, Simonésia, 30.716868835005727, true>
<Santaritademinas, Ubaporanga, 26.73738700331187, true>
<Santaritademinas, Vargemalegre, 34.93988058039103, true>
<Santaritademinas, Vermelhonovo, 22.8554921010896, true>
<Santaritadoitueto, Aimorés, 36.045184909587825, true>
<Santaritadoitueto, Alvarenga, 37.27249699835377, true>
<Santaritadoitueto, Conselheiropena, 22.59604455865828, true>
<Santaritadoitueto, Galiléia, 42.9867152380387, true>
<Santaritadoitueto, Goiabeira, 45.10640025512951, true>
<Santaritadoitueto, Pocrane, 39.37426865185702, true>
<Santaritadoitueto, Sãogeraldodobaixio, 49.85397620037544, true>
<Santaritadosapucaí, Bordadamata, 47.423272993693644, true>
<Santaritadosapucaí, Brasópolis, 26.167754628287405, true>
<Santaritadosapucaí, Cachoeirademinas, 13.761601396166855, true>
<Santaritadosapucaí, Careaçu, 23.160569663007895, true>
<Santaritadosapucaí, Conceiçãodaspedras, 27.573896849200093, true>
<Santaritadosapucaí, Conceiçãodosouros, 20.280641539649448, true>
<Santaritadosapucaí, Congonhal, 36.58474836230954, true>
<Santaritadosapucaí, Cristina, 45.58425652915851, true>
<Santaritadosapucaí, Espíritosantododourado, 34.1404153319428, true>
<Santaritadosapucaí, Heliodora, 26.508373861942783, true>
<Santaritadosapucaí, Itajubá, 31.412985617461366, true>
<Santaritadosapucaí, Mariadafé, 34.11446855470183, true>
<Santaritadosapucaí, Natércia, 24.799084074696324, true>
<Santaritadosapucaí, Olímpionoronha, 49.44057508166987, true>
<Santaritadosapucaí, Paraisópolis, 33.78262693002334, true>
<Santaritadosapucaí, Pedralva, 24.518796557774625, true>
<Santaritadosapucaí, Piranguçu, 37.32158314079507, true>
<Santaritadosapucaí, Piranguinho, 24.18882529199924, true>
<Santaritadosapucaí, Pousoalegre, 24.427507555550054, true>
<Santaritadosapucaí, Sãogonçalodosapucaí, 41.51014807142068, true>
<Santaritadosapucaí, Sãojoãodamata, 42.90705648907534, true>
<Santaritadosapucaí, Sãojosédoalegre, 19.94663692325357, true>
<Santaritadosapucaí, Sãosebastiãodabelavista, 11.713747006789085, true>
<Santaritadosapucaí, Senadorjosébento, 49.98614267731655, true>
<Santaritadosapucaí, Silvianópolis, 28.57816781685042, true>
<Santaritadosapucaí, Tocosdomoji, 42.6469027106699, true>
<Santaritadosapucaí, Turvolândia, 42.64420608557494, true>
<Santarosadaserra, Camposaltos, 29.373039844356892, true>
<Santarosadaserra, Cedrodoabaeté, 49.008899926495474, true>
<Santarosadaserra, Córregodanta, 34.410913753989234, true>
<Santarosadaserra, Doresdoindaiá, 38.82515157077192, true>
<Santarosadaserra, Estreladoindaiá, 18.192827276416473, true>
<Santarosadaserra, Matutina, 32.99965229606817, true>
<Santarosadaserra, Pratinha, 49.846143928741824, true>
<Santarosadaserra, Rioparanaíba, 45.78257827238668, true>
<Santarosadaserra, Sãogotardo, 24.913855823801523, true>
<Santarosadaserra, Serradasaudade, 19.25620630729928, true>
<Santavitória, Ipiaçu, 25.535100152504636, true>
<Santanadavargem, Aguanil, 35.932986550627184, true>
<Santanadavargem, Alfenas, 49.68259838584638, true>
<Santanadavargem, Boaesperança, 18.27802853285756, true>
<Santanadavargem, Campobelo, 46.44433237953528, true>
<Santanadavargem, Campodomeio, 36.83225846790386, true>
<Santanadavargem, Camposgerais, 26.089610794833785, true>
<Santanadavargem, Canaverde, 42.1866860903393, true>
<Santanadavargem, Carmodacachoeira, 38.001216411441035, true>
<Santanadavargem, Coqueiral, 9.579179311400656, true>
<Santanadavargem, Cristais, 41.69656991033737, true>
<Santanadavargem, Elóimendes, 40.57451132156556, true>
<Santanadavargem, Fama, 37.755703914255214, true>
<Santanadavargem, Nepomuceno, 28.578012753573542, true>
<Santanadavargem, Perdões, 46.7230978752509, true>
<Santanadavargem, Ribeirãovermelho, 46.48224502969786, true>
<Santanadavargem, Trêspontas, 13.457108430852546, true>
<Santanadavargem, Varginha, 34.931003375177426, true>
<Santanadecataguases, Argirita, 46.33705872290367, true>
<Santanadecataguases, Astolfodutra, 32.072002464065534, true>
<Santanadecataguases, Barãodemontealto, 33.03812532050399, true>
<Santanadecataguases, Cataguases, 18.384181035855704, true>
<Santanadecataguases, Descoberto, 46.44903493160874, true>
<Santanadecataguases, Donaeusébia, 26.591408508158448, true>
<Santanadecataguases, Eugenópolis, 43.24867207510238, true>
<Santanadecataguases, Guidoval, 28.69163589526428, true>
<Santanadecataguases, Guiricema, 35.63769457041051, true>
<Santanadecataguases, Itamaratideminas, 30.546701777041427, true>
<Santanadecataguases, Laranjal, 12.282207439102157, true>
<Santanadecataguases, Leopoldina, 28.295668388042632, true>
<Santanadecataguases, Miradouro, 49.450050747517125, true>
<Santanadecataguases, Miraí, 12.129009780686616, true>
<Santanadecataguases, Muriaé, 26.02057261176918, true>
<Santanadecataguases, Patrocíniodomuriaé, 38.28890354066671, true>
<Santanadecataguases, Pirapetinga, 46.100804766206245, true>
<Santanadecataguases, Piraúba, 49.15011892617046, true>
<Santanadecataguases, Recreio, 28.051787404469422, true>
<Santanadecataguases, Rosáriodalimeira, 34.518773350861814, true>
<Santanadecataguases, Sãogeraldo, 49.92184570024382, true>
<Santanadecataguases, Sãosebastiãodavargemalegre, 25.44982256944316, true>
<Santanadecataguases, Ubá, 44.600570578398084, true>
<Santanadecataguases, Viscondedoriobranco, 42.59458811852872, true>
<Santanadepirapama, Araçaí, 31.152084132590065, true>
<Santanadepirapama, Baldim, 33.8214113793523, true>
<Santanadepirapama, Congonhasdonorte, 43.40526108849747, true>
<Santanadepirapama, Cordisburgo, 32.634609783108154, true>
<Santanadepirapama, Curvelo, 49.105608946246065, true>
<Santanadepirapama, Funilândia, 41.465074287099576, true>
<Santanadepirapama, Inimutaba, 44.8478034594659, true>
<Santanadepirapama, Jequitibá, 26.515237860027327, true>
<Santanadepirapama, Paraopeba, 49.50514340047364, true>
<Santanadepirapama, Presidentejuscelino, 39.65182869888329, true>
<Santanadodeserto, Alémparaíba, 48.82056366113608, true>
<Santanadodeserto, Belmirobraga, 25.69934462631151, true>
<Santanadodeserto, Bicas, 27.894646712216463, true>
<Santanadodeserto, Chácara, 31.17416202947227, true>
<Santanadodeserto, Chiador, 12.855386614516924, true>
<Santanadodeserto, Coronelpacheco, 41.32073507375015, true>
<Santanadodeserto, Guarará, 27.840124274034974, true>
<Santanadodeserto, Juizdefora, 27.625422929153327, true>
<Santanadodeserto, Mardeespanha, 19.001309494185154, true>
<Santanadodeserto, Maripádeminas, 35.384602394217076, true>
<Santanadodeserto, Matiasbarbosa, 18.006997487766746, true>
